yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-1.8546789126690921,-0.6173100880360071,3.0,25.591096847410263,316.0,104.0,387.3408508300781,193.12820434570312,684.0,395.0
-1.6837995781691388,-0.5817052221583018,1.0,29.719014823002578,316.0,105.0,387.2763671875,193.22694396972656,705.0,383.0
-1.8005905104037463,-0.5855630773133905,1.0,28.200414167764837,316.0,105.0,387.12213134765625,193.74398803710938,697.0,384.0
-1.726021600407364,-0.640968812211944,1.0,28.47998261719811,317.0,106.0,387.18304443359375,193.48834228515625,689.0,404.0
-1.5634928738214633,-0.7468012360350389,0.0,27.943397734843437,317.0,106.0,387.7624816894531,193.48814392089844,665.0,438.0
-1.3955486091588865,-0.759782015820303,3.0,24.92618367019475,317.0,107.0,388.2064514160156,193.39382934570312,656.0,443.0
-1.4660265042467435,-0.8262340102882872,3.0,34.58506699649557,317.0,107.0,388.16790771484375,194.37721252441406,639.0,463.0
-1.4445804674624987,-0.8870946980476501,3.0,36.45572436811181,318.0,107.0,388.3690490722656,194.36746215820312,620.0,480.0
-1.6716988399660915,-0.8248395791415218,3.0,29.38381135194967,317.0,105.0,388.8339538574219,197.17120361328125,640.0,464.0
-1.7447120644117036,-0.7983853347693287,3.0,24.05377010070424,318.0,104.0,389.8777770996094,196.8772430419922,646.0,455.0
-2.0026947428946063,-0.7929442303461879,3.0,28.268075699574055,317.0,104.0,389.6823425292969,196.9615478515625,624.0,453.0
-1.737861082507475,-0.7862176180648657,3.0,32.06237721397066,318.0,103.0,389.8963623046875,196.73501586914062,650.0,450.0
-2.1369705261080743,-0.7525099881477328,3.0,34.52670398419493,317.0,103.0,390.2763977050781,197.21197509765625,615.0,441.0
-2.04160046378541,-0.6821173142147583,0.0,33.19985752166858,318.0,103.0,390.2911071777344,196.24954223632812,649.0,418.0
-1.8955168900888033,-0.6671157277943419,0.0,35.00825480556553,317.0,102.0,389.7149658203125,196.1482696533203,670.0,413.0
-1.8873199465696482,-0.7098101948099473,0.0,33.912274318609974,317.0,102.0,389.78948974609375,196.4065399169922,660.0,427.0
-2.044036057760342,-0.7813746596225566,3.0,34.25711392074226,317.0,102.0,389.31292724609375,196.4125213623047,622.0,449.0
-1.5511154331811565,-0.7384785913124323,0.0,25.17075746846382,317.0,102.0,388.760009765625,196.9131317138672,667.0,436.0
-1.3426712793992541,-0.7561859494003691,3.0,35.37288107004908,317.0,105.0,388.0830993652344,194.5017547607422,654.0,441.0
-1.2732389413553622,-0.8130897124120923,3.0,28.273982945161617,317.0,104.0,387.32318115234375,193.84552001953125,632.0,457.0
-1.8638312652293128,-0.7813613438171062,3.0,22.899297347171643,317.0,104.0,386.76947021484375,193.51390075683594,641.0,448.0
-1.6348372283699775,-0.7492305715814092,0.0,27.28428502660578,317.0,104.0,386.340576171875,193.5511474609375,662.0,438.0
-1.8851701097796816,-0.7631530451281253,3.0,22.20065951399218,316.0,104.0,386.35467529296875,193.29385375976562,644.0,442.0
-1.6774757690026911,-0.7156694155242306,0.0,35.094666733604434,316.0,104.0,386.15234375,193.97438049316406,671.0,428.0
-1.738799447317564,-0.7042915923990851,0.0,35.438932684427094,316.0,104.0,386.9358825683594,193.15504455566406,671.0,424.0
