yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
1.4610288161451004,-1.0260720258495442,2.0,20.019684118582017,589.0220947265625,121.6270523071289,718.8538818359375,244.93353271484375,379.0,637.0
1.4416676350202244,-0.9732743246065052,2.0,23.34033010205785,589.9060668945312,123.56732940673828,717.6442260742188,244.5150146484375,356.0,623.0
1.3596811555976993,-1.1021713213663404,2.0,22.99660065355177,588.7001953125,125.42113494873047,714.5591430664062,244.5548095703125,416.0,659.0
1.5455623428341776,-1.0911098817786962,2.0,23.042840975266724,583.022705078125,122.9039306640625,713.7666625976562,244.2652130126953,403.0,655.0
1.3023310467872788,-1.0519014926300048,2.0,23.16578296217745,580.3560180664062,121.32962036132812,712.1983032226562,245.0318603515625,392.0,645.0
1.3237252850883214,-0.9992846200249821,2.0,23.1083490352936,579.9930419921875,121.91374206542969,712.0387573242188,244.91275024414062,366.0,629.0
1.2599255327499472,-1.0803255441024748,2.0,22.986896117063548,578.5324096679688,119.11715698242188,711.6847534179688,244.4578857421875,405.0,650.0
1.1714270918299599,-1.0804347337071682,2.0,23.094480081491067,577.9564208984375,117.01296997070312,711.3322143554688,243.3751678466797,413.0,649.0
1.2397952307022562,-1.0736555239943169,2.0,23.005808627924196,576.82666015625,117.47774505615234,708.3740234375,243.574462890625,402.0,648.0
1.1171894193855152,-1.074729044229728,2.0,23.118156413803746,575.6869506835938,117.88639831542969,706.0276489257812,242.7510223388672,412.0,647.0
1.3070821261719803,-1.131095115017364,2.0,23.39031218282604,575.205810546875,117.04533386230469,705.3636474609375,241.70765686035156,421.0,660.0
0.9671264172300573,-1.1045845447881157,2.0,23.7165975877999,575.4349365234375,117.01817321777344,703.1369018554688,241.1158447265625,442.0,654.0
1.2887414683768224,-1.1669529811986268,2.0,23.97841298879488,575.7230834960938,116.13602447509766,702.0370483398438,239.3013916015625,437.0,666.0
1.3204429390447987,-1.1609269134420501,2.0,23.80516819623935,574.8213500976562,114.98261260986328,702.0838623046875,239.92889404296875,433.0,664.0
0.5972426365900421,-1.1378097430737808,2.0,23.893722228551898,572.7572021484375,114.76657104492188,699.8662719726562,240.54933166503906,509.0,660.0
0.952462519635863,-1.1716282936503155,2.0,23.93858833064134,571.983642578125,114.2320327758789,699.1060180664062,240.14608764648438,467.0,667.0
1.0823784418287623,-1.2000610003963283,2.0,24.093979239549405,572.0665283203125,114.30369567871094,698.4835205078125,239.59237670898438,465.0,672.0
1.0839233415771174,-1.2144738950577827,2.0,24.14390891141543,571.4932250976562,114.6002197265625,697.6237182617188,240.16770935058594,470.0,676.0
1.23561992674523,-1.2652060485593564,2.0,23.626953279030204,571.6305541992188,114.8092269897461,696.7205200195312,240.302490234375,482.0,684.0
1.1712734274350622,-1.2481976370995107,2.0,23.808276096951808,571.2809448242188,115.3885726928711,695.4066772460938,240.98828125,478.0,682.0
0.6491082314515532,-1.2087197360485031,2.0,23.692349405757152,571.2979736328125,115.12352752685547,694.7525634765625,240.56134033203125,518.0,675.0
1.052546243929913,-1.319712700273899,2.0,23.713379505300352,571.6017456054688,116.24223327636719,694.2103881835938,241.0498046875,517.0,693.0
0.9857384511402941,-1.3476308842973086,2.0,23.70105160849198,571.2991943359375,116.21897888183594,694.0359497070312,241.2952880859375,534.0,697.0
0.44500090234679035,-1.3351955199032925,1.0,23.938178456059447,570.9012451171875,115.27050018310547,693.8278198242188,241.5399932861328,578.0,695.0
0.3114460368404066,-1.3427977795510329,1.0,23.78599824198259,569.8993530273438,115.12200164794922,693.8001098632812,240.96530151367188,594.0,695.0
0.36058482106178563,-1.283618878020055,1.0,23.762684977451446,569.6334838867188,114.88998413085938,693.6815185546875,241.35386657714844,578.0,687.0
0.9286253636668907,-1.2996773399190693,2.0,23.96662971555261,571.775390625,116.04891204833984,692.4198608398438,239.55641174316406,517.0,690.0
1.0141658315641269,-1.3018033414172796,2.0,23.911975645074854,571.8720092773438,116.01997375488281,692.2442626953125,239.74183654785156,511.0,690.0
0.712553517048838,-1.2919644259280363,2.0,23.88378992443612,572.12109375,115.4466323852539,693.0348510742188,240.27816772460938,536.0,688.0
1.0156252438414903,-1.3256649984682807,2.0,23.843194324434943,572.467529296875,115.22379302978516,693.0426635742188,240.7334747314453,522.0,693.0
0.193894106324309,-1.3071638852174456,1.0,24.055701487743608,572.3786010742188,114.77325439453125,693.0303955078125,240.53494262695312,605.0,691.0
0.5297461503425288,-1.2672420352127216,1.0,23.36985095417189,570.1911010742188,113.20941925048828,693.1764526367188,242.2811737060547,551.0,685.0
0.5143213876248988,-1.2666986171922912,1.0,23.203589269809306,570.76513671875,113.44654083251953,692.7186889648438,242.18685913085938,553.0,685.0
0.4259816711058804,-1.2363544265738737,1.0,23.825722416936962,571.0498046875,112.92662811279297,693.0801391601562,242.12496948242188,560.0,680.0
0.7795511932241793,-1.2308910847556307,2.0,23.77076532462822,571.0503540039062,112.768310546875,692.9821166992188,242.5660400390625,506.0,679.0
