yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
1.2168188083975975,-0.9795121136697433,1.0,19.539836201514998,569.1021118164062,205.6539306640625,754.871337890625,379.8221435546875,383.0,734.0
0.6758852509478639,-1.1595430017815904,1.0,24.15127714950365,572.7642211914062,211.7029571533203,748.6732177734375,375.705810546875,527.0,781.0
1.119600379120364,-1.1256156610745258,1.0,24.168533628359377,570.330810546875,210.1261749267578,746.8555297851562,377.5361022949219,452.0,773.0
0.9765031411121173,-1.0981424912692686,1.0,24.00009155308362,568.731201171875,211.5232696533203,746.1610107421875,374.9537353515625,456.0,766.0
1.0399676014692505,-0.9908523862235187,1.0,23.81300706844182,568.9381713867188,209.52755737304688,747.2967529296875,377.017822265625,406.0,738.0
1.016788512605637,-1.0827773833600562,1.0,24.099655251666285,565.1505126953125,209.17129516601562,744.5817260742188,374.7757263183594,442.0,761.0
1.0824554071842658,-1.085102722465859,1.0,24.108382142467107,563.2359008789062,208.99383544921875,746.0048217773438,378.78936767578125,435.0,763.0
0.8763368588242751,-1.0612643680743963,1.0,24.2727330597978,563.0457153320312,210.10171508789062,744.5587158203125,381.9090576171875,454.0,759.0
1.1775001643797767,-1.0252324643158965,1.0,24.119750424106503,551.11767578125,198.74261474609375,740.2238159179688,398.56988525390625,390.0,753.0
0.30032920350208886,-1.0715473656754102,1.0,23.809357296125157,556.8917846679688,204.521484375,742.0397338867188,378.9008483886719,574.0,758.0
-0.025375664130711014,-1.021762764889687,1.0,24.1925109014143,556.734375,203.98812866210938,740.87109375,379.486572265625,655.0,745.0
0.3470117542500878,-1.0147791575631722,1.0,23.904343960515668,556.0731811523438,205.48355102539062,737.8577270507812,379.5228576660156,551.0,744.0
1.2043160660280026,-0.9493146632273893,0.0,24.2851005436828,543.9375,199.48806762695312,732.84814453125,395.1334533691406,348.0,730.0
1.2093646205064656,-1.052919352798633,1.0,24.379535229769473,557.9886474609375,209.82040405273438,739.1766967773438,385.9385681152344,402.0,759.0
1.0983792462901765,-1.1125750933227894,1.0,24.005311233717176,560.1575317382812,211.15997314453125,739.6051635742188,386.4256591796875,439.0,775.0
1.0407436466108997,-1.0176388599416992,1.0,24.32495882339295,558.1355590820312,211.85781860351562,740.747802734375,388.6083679199219,408.0,752.0
0.40429315350438405,-1.0409300678872053,1.0,24.231225627545566,558.1504516601562,211.6375274658203,738.8388061523438,385.90045166015625,542.0,757.0
0.8910798523028447,-1.0767146971384909,1.0,24.27189028095252,558.5181274414062,210.23606872558594,740.3577880859375,385.14471435546875,453.0,765.0
-0.8495297456076464,-1.017229532082154,2.0,23.77103476417714,558.7197875976562,207.6389923095703,737.4971313476562,381.0341491699219,857.0,747.0
-0.7408296299227543,-0.9802934851335725,2.0,24.074065145645,558.20068359375,207.1651611328125,735.5391235351562,384.9195251464844,846.0,737.0
0.021109013748295064,-0.9756633132623609,1.0,24.37400991393588,555.81201171875,205.30303955078125,732.8516845703125,382.0662536621094,637.0,734.0
0.65350617567571,-1.0966226252351603,1.0,23.868703193644578,555.2252807617188,202.8987579345703,732.3314819335938,378.5433349609375,495.0,763.0
0.6465689073521627,-0.9964395650324505,1.0,24.173826841723052,553.7615966796875,201.90782165527344,732.5101318359375,376.87506103515625,468.0,735.0
1.1759571288441848,-1.0494463244210606,1.0,24.18651212409538,550.371337890625,204.21380615234375,729.8650512695312,375.099365234375,394.0,750.0
